date,id,sensor_id,SO2,CO
2021-09-11 14:15:00+00:00,41463.0,7250,3.91819971441318,336.153162879272
2021-09-11 14:20:00+00:00,41463.0,7250,3.60956986779398,300.768386733785
2021-09-11 14:25:00+00:00,41463.0,7250,3.24496122847914,239.23264639904
2021-09-11 14:30:00+00:00,41463.0,7250,2.58701658139917,209.026400207066
2021-09-11 14:35:00+00:00,41463.0,7250,3.20698343540576,216.192402903368
2021-09-11 14:40:00+00:00,41463.0,7250,2.13144749757763,186.162538124514
2021-09-11 14:45:00+00:00,41463.0,7250,2.94220579079339,200.165425869371
2021-09-11 14:50:00+00:00,41463.0,7250,1.58992804682751,196.963574504097
2021-09-11 14:55:00+00:00,41463.0,7250,2.12286199184909,204.659439017904
2021-09-11 15:00:00+00:00,41463.0,7250,1.36063372207884,148.155794528439
2021-09-11 15:05:00+00:00,41463.0,7250,1.90179927866945,181.00499561367
2021-09-11 15:10:00+00:00,41463.0,7250,1.34260811233541,176.578034270157
2021-09-11 15:15:00+00:00,41463.0,7250,0.679965782807688,146.100508424281
2021-09-11 15:20:00+00:00,41463.0,7250,0.741816734917329,130.959691560525
2021-09-11 15:25:00+00:00,41463.0,7250,-0.193560051824594,101.69707724049
2021-09-11 15:30:00+00:00,41463.0,7250,0.175341591687914,70.4106338666686
2021-09-11 15:35:00+00:00,41463.0,7250,1.55664427809594,98.7754207981429
2021-09-11 15:40:00+00:00,41463.0,7250,1.47848944968717,97.8903188242436
2021-09-11 15:45:00+00:00,41463.0,7250,1.19482893883036,141.705026135979
2021-09-11 15:50:00+00:00,41463.0,7250,0.0869722152398627,112.992529447753
2021-09-11 15:55:00+00:00,41463.0,7250,0.691431245857865,101.659674742658
2021-09-11 16:00:00+00:00,41463.0,7250,0.179696238982537,99.5564568772705
2021-09-11 16:05:00+00:00,41463.0,7250,2.33794250896169,142.637817032892
2021-09-11 16:10:00+00:00,41463.0,7250,1.34340739380881,137.015879482875
2021-09-11 16:15:00+00:00,41463.0,7250,1.76208407004356,150.149350716192
2021-09-11 16:20:00+00:00,41463.0,7250,0.610077593964514,162.920918472031
2021-09-11 16:25:00+00:00,41463.0,7250,0.798749662176485,130.230107138372
2021-09-11 16:30:00+00:00,41463.0,7250,0.613062288753065,113.143551096296
2021-09-11 16:35:00+00:00,41463.0,7250,0.991716623436561,131.597278550413
2021-09-11 16:40:00+00:00,41463.0,7250,0.206914208879498,135.934658331123
2021-09-11 16:45:00+00:00,41463.0,7250,-0.588582192100398,58.6822396609723
2021-09-11 16:50:00+00:00,41463.0,7250,1.3025311453996,151.365993971139
2021-09-11 16:55:00+00:00,41463.0,7250,2.40595137676495,85.954635573784
2021-09-11 17:00:00+00:00,41463.0,7250,3.26138999431974,84.148256000281
2021-09-11 17:05:00+00:00,41463.0,7250,2.87029588257908,187.569938003787
2021-09-11 17:10:00+00:00,41463.0,7250,2.75964284894666,204.037346651829
2021-09-11 17:15:00+00:00,41463.0,7250,1.69906105573737,190.020801645885
2021-09-11 17:20:00+00:00,41463.0,7250,0.80234728810513,104.169525136928
2021-09-11 17:25:00+00:00,41463.0,7250,2.51373922701213,119.749838671043
2021-09-11 17:30:00+00:00,41463.0,7250,1.27358795585459,129.798211032665
2021-09-11 17:35:00+00:00,41463.0,7250,0.21344903606043,169.549511000258
2021-09-11 17:40:00+00:00,41463.0,7250,0.338779601764616,167.613812445231
2021-09-11 17:45:00+00:00,41463.0,7250,0.304853975356281,114.614037791224
2021-09-11 17:50:00+00:00,41463.0,7250,0.158385586478532,119.165661368265
2021-09-11 17:55:00+00:00,41463.0,7250,0.55305684316669,94.6808107637585
2021-09-11 18:00:00+00:00,41463.0,7250,0.449209181074778,136.035154880711
2021-09-11 18:05:00+00:00,41463.0,7250,-0.444939138254405,115.533685137887
2021-09-11 18:10:00+00:00,41463.0,7250,0.177826914526264,124.173008985936
2021-09-11 18:15:00+00:00,41463.0,7250,0.0654541233493102,111.455722039269
2021-09-11 18:20:00+00:00,41463.0,7250,-0.272163282107289,162.731763538761
2021-09-11 18:25:00+00:00,41463.0,7250,-0.867505792697845,87.1325678468759
2021-09-11 18:30:00+00:00,41463.0,7250,-0.434786539318468,155.859072729481
2021-09-11 18:35:00+00:00,41463.0,7250,-0.15535786940503,125.286206071832
2021-09-11 18:40:00+00:00,41463.0,7250,1.30372865199368,24.0491915583971
2021-09-11 18:45:00+00:00,41463.0,7250,2.79965242493512,122.695942385807
2021-09-11 18:50:00+00:00,41463.0,7250,3.49793028292858,174.613275336924
2021-09-11 18:55:00+00:00,41463.0,7250,3.67502781536535,131.883930624711
2021-09-11 19:00:00+00:00,41463.0,7250,4.25614709756199,112.101630531431
2021-09-11 19:05:00+00:00,41463.0,7250,3.95157815993126,203.903319644157
2021-09-11 19:10:00+00:00,41463.0,7250,1.60591266732033,153.723604865998
2021-09-11 19:15:00+00:00,41463.0,7250,2.92298870185854,175.706161461326
2021-09-11 19:20:00+00:00,41463.0,7250,-0.487756684918452,157.847125485964
2021-09-11 19:25:00+00:00,41463.0,7250,-0.0694664453911926,150.106404889391
2021-09-11 19:30:00+00:00,41463.0,7250,2.14599840290766,140.033951745748
2021-09-11 19:35:00+00:00,41463.0,7250,1.11442552460137,142.777105385133
2021-09-11 19:40:00+00:00,41463.0,7250,2.86185699315082,151.561011905634
2021-09-11 19:45:00+00:00,41463.0,7250,0.860257912376341,201.574380116916
2021-09-11 19:50:00+00:00,41463.0,7250,0.625829789648348,136.234276930878
2021-09-11 19:55:00+00:00,41463.0,7250,2.67453320953021,136.413612056094
2021-09-11 20:00:00+00:00,41463.0,7250,0.625811482519767,169.521280764853
2021-09-11 20:05:00+00:00,41463.0,7250,0.526222610221375,151.452647935132
2021-09-11 20:10:00+00:00,41463.0,7250,0.163663426677768,148.953200993705
2021-09-11 20:15:00+00:00,41463.0,7250,1.0203747138105,145.045838344201
2021-09-11 20:20:00+00:00,41463.0,7250,2.13103162298963,128.506199386153
2021-09-11 20:25:00+00:00,41463.0,7250,1.30828420664628,169.162386095521
2021-09-11 20:30:00+00:00,41463.0,7250,0.529846318664589,136.963530093673
2021-09-11 20:35:00+00:00,41463.0,7250,1.64703524740026,113.779945222765
2021-09-11 20:40:00+00:00,41463.0,7250,4.82433514637097,159.322648006769
2021-09-11 20:45:00+00:00,41463.0,7250,4.29261094583013,200.378320674617
2021-09-11 20:50:00+00:00,41463.0,7250,2.79163988728672,204.905969580469
2021-09-11 20:55:00+00:00,41463.0,7250,3.14937211338278,155.88042280703
2021-09-11 21:00:00+00:00,41463.0,7250,3.63198235048996,184.735937908168
2021-09-11 21:05:00+00:00,41463.0,7250,3.41751805622733,189.928172090817
2021-09-11 21:10:00+00:00,41463.0,7250,4.93764116252503,155.696394709452
2021-09-11 21:15:00+00:00,41463.0,7250,4.33653763398896,213.623219673213
2021-09-11 21:20:00+00:00,41463.0,7250,4.33947852789687,201.780355425574
2021-09-11 21:25:00+00:00,41463.0,7250,4.53917637800333,199.652404518679
2021-09-11 21:30:00+00:00,41463.0,7250,4.26828295498834,192.541261445414
2021-09-11 21:35:00+00:00,41463.0,7250,4.28058669867856,189.985829741455
2021-09-11 21:40:00+00:00,41463.0,7250,3.71237122848555,176.766707818574
2021-09-11 21:45:00+00:00,41463.0,7250,7.42725120423673,190.039527762438
2021-09-11 21:50:00+00:00,41463.0,7250,6.86925561325185,211.88399900998
2021-09-11 21:55:00+00:00,41463.0,7250,7.94123539480498,237.692214541322
2021-09-11 22:00:00+00:00,41463.0,7250,9.67384156913433,226.63696346532
2021-09-11 22:05:00+00:00,41463.0,7250,8.23618427493968,253.814989954906
2021-09-11 22:10:00+00:00,41463.0,7250,7.01312464415202,246.878211913025
2021-09-11 22:15:00+00:00,41463.0,7250,6.94588221420547,240.971856845391
2021-09-11 22:20:00+00:00,41463.0,7250,7.52559902173804,244.494045475479
2021-09-11 22:25:00+00:00,41463.0,7250,7.78818307127081,234.680968878689
2021-09-11 22:30:00+00:00,41463.0,7250,7.43833620857925,242.770832728511
2021-09-11 22:35:00+00:00,41463.0,7250,7.83514711813031,237.23418226307
2021-09-11 22:40:00+00:00,41463.0,7250,8.21609386683612,239.655299633489
2021-09-11 22:45:00+00:00,41463.0,7250,9.30136619364901,240.922896905326
2021-09-11 22:50:00+00:00,41463.0,7250,9.72432457486297,240.468232443586
2021-09-11 22:55:00+00:00,41463.0,7250,9.54791358963598,243.819436642288
2021-09-11 23:00:00+00:00,41463.0,7250,9.86657865044077,239.428127503961
2021-09-11 23:05:00+00:00,41463.0,7250,10.0123080923564,249.268458458145
2021-09-11 23:10:00+00:00,41463.0,7250,9.65255874275407,249.746163157061
2021-09-11 23:15:00+00:00,41463.0,7250,10.4505228299864,235.906468422148
2021-09-11 23:20:00+00:00,41463.0,7250,10.2923713539061,244.141334637019
2021-09-11 23:25:00+00:00,41463.0,7250,9.75689698043679,239.845581681695
2021-09-11 23:30:00+00:00,41463.0,7250,9.47743210908854,246.5816923914
2021-09-11 23:35:00+00:00,41463.0,7250,9.76039336122119,250.840999193698
2021-09-11 23:40:00+00:00,41463.0,7250,9.80952666750981,242.002830654708
2021-09-11 23:45:00+00:00,41463.0,7250,9.59236362273857,243.7681876229
2021-09-11 23:50:00+00:00,41463.0,7250,9.45866547745198,242.969196700347
2021-09-11 23:55:00+00:00,41463.0,7250,8.92661847131378,249.21708123449
2021-09-12 00:00:00+00:00,41463.0,7250,8.9347097875455,251.655522270765
2021-09-12 00:05:00+00:00,41463.0,7250,8.90162729481392,257.449530665683
2021-09-12 00:10:00+00:00,41463.0,7250,9.38576469786593,248.177097273377
2021-09-12 00:15:00+00:00,41463.0,7250,9.63504860972149,248.047830813691
2021-09-12 00:20:00+00:00,41463.0,7250,9.9507800484688,243.443311312395
2021-09-12 00:25:00+00:00,41463.0,7250,9.33503285516595,260.304088643425
2021-09-12 00:30:00+00:00,41463.0,7250,9.41486381593481,262.380837504931
2021-09-12 00:35:00+00:00,41463.0,7250,9.73020721998431,264.744925903935
2021-09-12 00:40:00+00:00,41463.0,7250,9.3402607708318,278.92211605842
2021-09-12 00:45:00+00:00,41463.0,7250,9.41146367159524,279.578738461799
2021-09-12 00:50:00+00:00,41463.0,7250,9.45947194364525,296.17391101927
2021-09-12 00:55:00+00:00,41463.0,7250,9.3890076031864,289.073812749007
2021-09-12 01:00:00+00:00,41463.0,7250,9.48089063654453,283.825902650679
2021-09-12 01:05:00+00:00,41463.0,7250,9.53535257628009,290.223569418042
2021-09-12 01:10:00+00:00,41463.0,7250,9.48676332730698,289.929662163034
2021-09-12 01:15:00+00:00,41463.0,7250,9.58226181104971,281.255529532001
2021-09-12 01:20:00+00:00,41463.0,7250,9.5106992979124,290.141217738214
2021-09-12 01:25:00+00:00,41463.0,7250,9.00058874780366,294.99178723568
2021-09-12 01:30:00+00:00,41463.0,7250,9.06572712351314,303.588065239348
2021-09-12 01:35:00+00:00,41463.0,7250,8.98459940366826,298.274327054887
2021-09-12 01:40:00+00:00,41463.0,7250,9.06750474122119,294.909755157759
2021-09-12 01:45:00+00:00,41463.0,7250,8.93123696571951,297.666914881291
2021-09-12 01:50:00+00:00,41463.0,7250,8.65732929476178,301.724745117534
2021-09-12 01:55:00+00:00,41463.0,7250,9.00597476547474,294.24765359017
2021-09-12 02:00:00+00:00,41463.0,7250,8.78783838823965,299.137613228861
2021-09-12 02:05:00+00:00,41463.0,7250,8.60785557516957,302.468742660681
2021-09-12 02:10:00+00:00,41463.0,7250,8.67290031842688,317.574557388986
2021-09-12 02:15:00+00:00,41463.0,7250,8.63489546365106,313.439305647674
2021-09-12 02:20:00+00:00,41463.0,7250,8.50657330281685,335.65637432294
2021-09-12 02:25:00+00:00,41463.0,7250,8.68037240228126,330.939839750702
2021-09-12 02:30:00+00:00,41463.0,7250,8.51077697646687,367.290367104075
2021-09-12 02:35:00+00:00,41463.0,7250,8.53033434569188,382.9212851245
2021-09-12 02:40:00+00:00,41463.0,7250,8.61010468455525,382.095631172889
2021-09-12 02:45:00+00:00,41463.0,7250,8.44172223119826,447.473935539797
2021-09-12 02:50:00+00:00,41463.0,7250,8.49592035196533,454.337705684886
2021-09-12 02:55:00+00:00,41463.0,7250,8.56313258237239,489.898369839896
2021-09-12 03:00:00+00:00,41463.0,7250,8.57215269330207,505.789886564495
2021-09-12 03:05:00+00:00,41463.0,7250,8.58159929168742,483.788936371048
2021-09-12 03:10:00+00:00,41463.0,7250,8.78061864513987,483.591205228261
2021-09-12 03:15:00+00:00,41463.0,7250,8.57909516043774,556.443585222586
2021-09-12 03:20:00+00:00,41463.0,7250,8.75546207743359,555.280114874911
2021-09-12 03:25:00+00:00,41463.0,7250,8.86884313868572,590.615768431811
2021-09-12 03:30:00+00:00,41463.0,7250,8.81029611767872,557.791117231521
2021-09-12 03:35:00+00:00,41463.0,7250,8.88188285924899,547.670314221863
2021-09-12 03:40:00+00:00,41463.0,7250,8.99944067906747,474.895748082917
2021-09-12 03:45:00+00:00,41463.0,7250,8.69604297811117,412.326893780531
2021-09-12 03:50:00+00:00,41463.0,7250,8.77865670134294,391.528125081838
2021-09-12 03:55:00+00:00,41463.0,7250,8.82702416720128,429.0609234502
2021-09-12 04:00:00+00:00,41463.0,7250,8.70996630815559,417.317122580263
2021-09-12 04:05:00+00:00,41463.0,7250,8.86062942199744,488.32907658547
2021-09-12 04:10:00+00:00,41463.0,7250,9.02810745099517,574.080093920393
2021-09-12 04:15:00+00:00,41463.0,7250,8.94410003632095,532.220793642007
2021-09-12 04:20:00+00:00,41463.0,7250,9.04250160405608,549.866615580028
2021-09-12 04:25:00+00:00,41463.0,7250,9.03924492866896,595.87495404492
2021-09-12 04:30:00+00:00,41463.0,7250,9.01032211701144,580.532932161961
2021-09-12 04:35:00+00:00,41463.0,7250,9.07318802605861,618.340736050717
2021-09-12 04:40:00+00:00,41463.0,7250,9.17110209954273,663.844564308656
2021-09-12 04:45:00+00:00,41463.0,7250,9.16820641981073,658.804969246082
2021-09-12 04:50:00+00:00,41463.0,7250,9.11062763167065,634.98259837331
2021-09-12 04:55:00+00:00,41463.0,7250,9.24145624884108,663.604412412419
2021-09-12 05:00:00+00:00,41463.0,7250,9.32745650038821,686.5983247551
2021-09-12 05:05:00+00:00,41463.0,7250,9.34015993658838,680.024567433085
2021-09-12 05:10:00+00:00,41463.0,7250,9.43347899404803,697.649878546273
2021-09-12 05:15:00+00:00,41463.0,7250,9.46742765829801,706.280727675729
2021-09-12 05:20:00+00:00,41463.0,7250,9.54811279868729,746.3892772635
2021-09-12 05:25:00+00:00,41463.0,7250,9.62686391911196,767.522369177946
2021-09-12 05:30:00+00:00,41463.0,7250,9.61185818350999,772.319855580415
2021-09-12 05:35:00+00:00,41463.0,7250,9.71449541042906,748.515524090544
2021-09-12 05:40:00+00:00,41463.0,7250,9.71535153983385,752.831909764908
2021-09-12 05:45:00+00:00,41463.0,7250,9.78552456695397,862.984948023776
2021-09-12 05:50:00+00:00,41463.0,7250,9.63814898500568,790.860442931942
2021-09-12 05:55:00+00:00,41463.0,7250,9.84917506679019,815.9454474489
2021-09-12 06:00:00+00:00,41463.0,7250,9.91519076075267,856.855069795899
2021-09-12 06:05:00+00:00,41463.0,7250,9.88758314206631,852.687952949986
2021-09-12 06:10:00+00:00,41463.0,7250,9.81175831579417,829.533556587114
2021-09-12 06:15:00+00:00,41463.0,7250,9.99959047576122,836.883829359849
2021-09-12 06:20:00+00:00,41463.0,7250,9.99989136547547,850.179683715506
2021-09-12 06:25:00+00:00,41463.0,7250,9.84017642794455,788.313867394323
2021-09-12 06:30:00+00:00,41463.0,7250,9.91622536829025,811.749906015847
2021-09-12 06:35:00+00:00,41463.0,7250,9.84796444821222,784.802966539862
2021-09-12 06:40:00+00:00,41463.0,7250,9.84802618704624,768.923318391548
2021-09-12 06:45:00+00:00,41463.0,7250,9.9674266195643,774.344212269685
2021-09-12 06:50:00+00:00,41463.0,7250,9.92623019345889,775.966429428957
2021-09-12 06:55:00+00:00,41463.0,7250,9.97028342076182,756.008245388004
2021-09-12 07:00:00+00:00,41463.0,7250,9.99319644976294,759.978507921176
2021-09-12 07:05:00+00:00,41463.0,7250,9.90575240706449,780.372671578318
2021-09-12 07:10:00+00:00,41463.0,7250,9.98881207021292,789.575379923846
2021-09-12 07:15:00+00:00,41463.0,7250,10.0426168340745,833.860462221855
2021-09-12 07:20:00+00:00,41463.0,7250,10.1377054139423,826.520324274687
2021-09-12 07:25:00+00:00,41463.0,7250,10.1627461002204,820.466167826406
2021-09-12 07:30:00+00:00,41463.0,7250,10.1495146260413,838.478144715797
2021-09-12 07:35:00+00:00,41463.0,7250,10.2067155981139,838.700935355922
2021-09-12 07:40:00+00:00,41463.0,7250,10.2474604241863,840.857267793048
2021-09-12 07:45:00+00:00,41463.0,7250,10.2835224313833,858.895038206257
2021-09-12 07:50:00+00:00,41463.0,7250,10.3074824656011,866.141801080112
2021-09-12 07:55:00+00:00,41463.0,7250,10.2996780150521,873.962993606953
2021-09-12 08:00:00+00:00,41463.0,7250,10.1936870501005,872.949616468385
2021-09-12 08:05:00+00:00,41463.0,7250,10.1493681261915,833.684292106408
2021-09-12 08:10:00+00:00,41463.0,7250,10.3006004666414,858.688192818205
2021-09-12 08:15:00+00:00,41463.0,7250,10.3391720255879,884.878453315273
2021-09-12 08:20:00+00:00,41463.0,7250,10.3188466260352,910.589111275693
2021-09-12 08:25:00+00:00,41463.0,7250,10.3622663257924,908.582855597733
2021-09-12 08:30:00+00:00,41463.0,7250,10.3326415866745,919.020499314749
2021-09-12 08:35:00+00:00,41463.0,7250,10.2740958998974,896.682695438811
2021-09-12 08:40:00+00:00,41463.0,7250,10.2463994615383,874.56602088269
2021-09-12 08:45:00+00:00,41463.0,7250,10.4182464968977,884.363439949601
2021-09-12 08:50:00+00:00,41463.0,7250,10.2779330419858,874.563349841674
2021-09-12 08:55:00+00:00,41463.0,7250,10.3208529651515,904.182007423667
2021-09-12 09:00:00+00:00,41463.0,7250,10.2308150694365,911.07318597016
2021-09-12 09:05:00+00:00,41463.0,7250,10.2974811306049,909.893425681453
2021-09-12 09:10:00+00:00,41463.0,7250,10.2962793666998,903.827391781923
2021-09-12 09:15:00+00:00,41463.0,7250,10.3165494384773,901.176443747056
2021-09-12 09:20:00+00:00,41463.0,7250,10.332820819997,879.774292287148
2021-09-12 09:25:00+00:00,41463.0,7250,10.3216382022225,885.796889003495
2021-09-12 09:30:00+00:00,41463.0,7250,10.2044426629141,860.28761603736
2021-09-12 09:35:00+00:00,41463.0,7250,10.2375728903527,855.044117206296
2021-09-12 09:40:00+00:00,41463.0,7250,10.2111698678292,855.584476567944
2021-09-12 09:45:00+00:00,41463.0,7250,10.0411724335206,820.403112928129
2021-09-12 09:50:00+00:00,41463.0,7250,10.0620060524991,846.806450744832
2021-09-12 09:55:00+00:00,41463.0,7250,10.0930779125701,817.417733290922
2021-09-12 10:00:00+00:00,41463.0,7250,10.009951076229,810.968476313339
2021-09-12 10:05:00+00:00,41463.0,7250,10.020568176138,804.055040188484
2021-09-12 10:10:00+00:00,41463.0,7250,10.1206213374949,815.304138292917
2021-09-12 10:15:00+00:00,41463.0,7250,9.98370388294276,806.01721662303
2021-09-12 10:20:00+00:00,41463.0,7250,9.98270101378303,792.110907009981
2021-09-12 10:25:00+00:00,41463.0,7250,9.86395594704211,796.025897088667
2021-09-12 10:30:00+00:00,41463.0,7250,9.9356492182599,788.32874848108
2021-09-12 10:35:00+00:00,41463.0,7250,9.96591276693994,796.627343114992
2021-09-12 10:40:00+00:00,41463.0,7250,9.88648428562656,771.869523220105
2021-09-12 10:45:00+00:00,41463.0,7250,9.90270273339061,782.626457453423
2021-09-12 10:50:00+00:00,41463.0,7250,9.9616075310685,796.361228550584
2021-09-12 10:55:00+00:00,41463.0,7250,9.95739342818893,774.096453372726
2021-09-12 11:00:00+00:00,41463.0,7250,9.98947867822459,789.360961183471
2021-09-12 11:05:00+00:00,41463.0,7250,9.9145020425062,768.319618301187
2021-09-12 11:10:00+00:00,41463.0,7250,9.99033217076888,769.538856288668
2021-09-12 11:15:00+00:00,41463.0,7250,9.95946408885109,763.885670542132
2021-09-12 11:20:00+00:00,41463.0,7250,10.0358242420881,766.749362937372
2021-09-12 11:25:00+00:00,41463.0,7250,10.0185228580235,752.144832974103
2021-09-12 11:30:00+00:00,41463.0,7250,9.95952824837364,749.053827361586
2021-09-12 11:35:00+00:00,41463.0,7250,10.0825272647559,746.583283114569
2021-09-12 11:40:00+00:00,41463.0,7250,10.1357808095853,759.706844095884
2021-09-12 11:45:00+00:00,41463.0,7250,10.0427320767847,737.456990055042
2021-09-12 11:50:00+00:00,41463.0,7250,10.0554445696353,737.330000600661
2021-09-12 11:55:00+00:00,41463.0,7250,9.98292494525459,745.414220644481
